RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
395028,164,"Roanoke, VA",msa,VA,,,,,,,,,0.30448717948717946,0.10793303040138484,0.14339402330918624,0.1290854152505782,0.12449949918979304,0.15410357134705668,0.1873847155582957,0.21231612930538438,0.21001611937178669,0.19687386404943655,0.18481091051065604,0.1945505634771171,0.1920436812654379,0.18670626364731854,0.16261096080526838,0.15538404028703592,0.16938643758462776,0.2074353656620828,0.2594158106386368,0.27055720807969014,0.28909153260245074,0.3009439060108882,0.3363963133158135,0.34278186058792465,0.3385804383788254,0.3324112008441526,0.3070118316947834,0.2918585063264043,0.31196218366761,0.38312620483163123,0.46053545487769715,0.5052797823082469,0.5192088781756686,0.5045939937139831,0.471440124284407,0.4301391636405402,0.41149875593560803,0.4082758236937558,0.42488164292154657,0.43581610679718685,0.4608788135962049,0.49613254895762643,0.5441305469556244,0.5682560613589165,0.5662604807817745,0.5167734591340879,0.4607882064436127,0.4029923205249006,0.3615264950523391,0.3083295356726923,0.2712362179247866,0.273359913312657,0.31156156627961457,0.3565229165384615,0.40066303961954625,0.4372980801927291,0.46492430055535117,0.44053786276275647,0.41264714978936706,0.35852162677681476,0.33899511095674817,0.29527824804963526,0.27758527193478794,0.28147715142581203,0.31302132064579063,0.34826120342098904,0.34823538684261507,0.36056515606880396,0.350921550198783,0.3466433664790444,0.3103739115530236
394579,165,"Evansville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17319636884854275,0.18143812709030102,0.26256687488571545,0.3172960892259138,0.3395138043966491,0.3456866439028219,0.34071588366890376,0.32723004694835683,0.29767921952518894,0.2694364393000299,0.2964436804872663,0.3512470331629594,0.42828208391951944,0.4873426681243518,0.5425075768804207,0.5334224553584943,0.4943418942519546,0.44617306768985704,0.41897685481336583,0.3913348860452334,0.35323832538236255,0.3427130250753192,0.37650022037391623,0.4488874922786063,0.4987056082564181,0.5204963865988721,0.49174124978695716,0.4391623041847557,0.38565239893066444,0.34472356296621326,0.3181161440264016,0.2810250797440855,0.25450658652192976,0.23374105111204282,0.2705380123158736,0.3324347584125795,0.4022721234528966,0.4055056834626538,0.3907161499017892,0.36875593029959325,0.35263405542340953,0.32394917740054124,0.2829696178073745,0.2727486797692576,0.22496171478871285,0.21210599689867002,0.20057752595333542,0.230944133727187,0.2705379422650949,0.29691350431024394,0.306997737756161,0.3017691090878652,0.26691072128830096
394747,167,"Kingsport, TN",msa,TN,0.12747126662221,0.11341403808291227,0.136323175924936,0.13527136269038165,0.14333525049716,0.12683636906539267,0.12257823659265031,0.12132192568505373,0.13565525901838707,0.15202577024169484,0.1514995499549955,0.12530984805797654,0.11997686442848776,0.1387224599182693,0.15538652078964724,0.16180343634174005,0.15561195340607106,0.16153934115660293,0.1612218365876347,0.15853486838342515,0.13297875924242694,0.11532240760224478,0.10671173036246746,0.1290464206474273,0.1595981762333826,0.1822389089698239,0.20419679248308528,0.1939531601464297,0.22016819374542954,0.2347442680776014,0.2435607653878226,0.2435607653878226,0.23533185979049595,0.2425471085120208,0.23886927898588786,0.2473377772756374,0.2765019857318813,0.303173642418508,0.3581288549208903,0.4252039627039627,0.46683930104982735,0.44314632735685366,0.40068478889531517,0.36756155175957156,0.3416152758132956,0.3158533710513909,0.28559170614144436,0.2809508667548423,0.3023794381834137,0.3966510283149572,0.454208072943346,0.4794605981958712,0.4206797065159262,0.3661857617445928,0.34693760330429463,0.3236774983628197,0.34065206328919184,0.29204470022228307,0.2745899862014587,0.22608886763322603,0.2394561364477604,0.25515146114694287,0.2810699971325929,0.2701010462101672,0.2599540869601267,0.2973806761108537,0.30946548583631683,0.2867668729737695,0.2304331084912861,0.2063499119942965,0.2046405102848948,0.20277831289197115,0.198997530742664,0.20508218682732007,0.23141394011438066,0.240829159946807,0.22703475329525746,0.19787734913785335,0.19240734997939168
394741,168,"Kennewick, WA",msa,WA,0.22011286983236492,0.2548651545846497,0.2982894722025157,0.362373076658791,0.4347636490493634,0.4917154980804203,0.48355028635910796,0.469564272373094,0.44403524888250967,0.4111120252296723,0.40736754276178555,0.4345285175269676,0.4454376084360585,0.43739490901367056,0.44433817423508143,0.4710850955025507,0.4845126123664936,0.47393060178448304,0.4490043564117638,0.4619935360676101,0.46774968468090156,0.48064762350476636,0.3853539170999489,0.2955349386611157,0.23033933179884217,0.2671311610489328,0.28547227297884353,0.30979113206781755,0.3278066354028373,0.3567739127704428,0.3698355637631283,0.3616908208402636,0.37545991338294105,0.3862673762204372,0.38606222123517114,0.3961167249643736,0.42117186695499953,0.4858935636591715,0.5473454011599284,0.5920626224728943,0.6381216012131159,0.6287060337926804,0.6177156771418308,0.5687464498245761,0.5228167979980921,0.4983062859258222,0.4412532654486772,0.4856902851613401,0.5008104148027126,0.5757762897685876,0.5609573688521058,0.5474303386068092,0.4882606161205038,0.407372790495836,0.31480197701286916,0.2635978525983816,0.23771205968472486,0.2233692669380801,0.17931595941171863,0.18686762872809384,0.23534936242118562,0.2880695467203173,0.3063673476268139,0.3214515054065903,0.3082936106697482,0.2960018157692576,0.2613295113295113,0.25584048937342346,0.24681247401629422,0.22361171644053665,0.21628022557611168,0.21902923465423466,0.22583070524246995,0.24622697563874033,0.24037902242236608,0.2553001128097405,0.24772435523398295,0.25530391018195897,0.2235171261487051
395179,169,"Utica, NY",msa,NY,,0.17568850902184238,0.20687354020687354,0.24189037522370857,0.35541039931283835,0.3266673705698096,0.29165053555297454,0.2451822727052085,0.2502616377845736,0.23624762377055952,0.22606478819244777,0.21273145485911446,0.2463043536005525,0.25317944406226917,0.27317944406226913,0.2878798185941043,0.3204872749844817,0.35554438817243605,0.33252851515656295,0.31487249388568794,0.27733625417236435,0.3038200360909289,0.27420371862504533,0.2374235858911554,0.20816202619481308,0.2340800079117836,0.26979877752885834,0.2860245270879412,0.2999724172040556,0.320244932990031,0.35313216195569136,0.38340181887733066,0.4071376289908497,0.4042728467143028,0.36703349282296654,0.35334072431633406,0.3148754261736166,0.3594692637086306,0.39560607335258907,0.4591296465535817,0.47765107381607547,0.5009008125830556,0.4997640183428131,0.4789836229769489,0.43285843668782814,0.411047098390897,0.3731566734036979,0.37699535831540815,0.3468725308048775,0.3815947530270997,0.39105297157622737,0.46262626262626266,0.4965682101918057,0.5273374409610364,0.4728526761862164,0.4435628321805439,0.376551600247846,0.3471232543238411,0.28830448409730386,0.2604233259568888,0.26798795180722895,0.2829879518072289,0.3402328042328042,0.3920822665983956,0.4509636983657334,0.4901931409100931,0.5090103452111684,0.48498924863936127,0.43251799285318837,0.36892150162511816,0.3268568653543187,0.29096791517965426,0.28965212570597004,0.28822897580084667,0.33534915720674235,0.35561858076563957,0.3861507936507937,0.39473938223938226,0.43655738062517724
394660,170,"Hagerstown, MD",msa,MD,0.1453200642193071,0.1810343499335928,0.2143365597063908,0.22367817183370522,0.21307045048429593,0.18389780581667278,0.19671104075301207,0.19601268526754234,0.19392302581673102,0.21700211391129898,0.21276735902887567,0.2191930618401207,0.1823352807530023,0.18548050001971686,0.19552234102390095,0.1970189691028075,0.21091153661072182,0.20486355121329655,0.2255188218685672,0.21135819669203015,0.21242763222451186,0.19063276042964006,0.20382803004996483,0.17116057224405765,0.1787710468758089,0.17412480716832954,0.1898868685718383,0.20905702072071386,0.22288221181410037,0.26712056875061835,0.2832790923718285,0.32393585822282306,0.3572538922637487,0.3831684371861952,0.3848732313438196,0.3650098598348784,0.37407348528505846,0.4177037002635881,0.4684514255140259,0.5108830100199744,0.530061462327724,0.5350132104688409,0.5026300389207529,0.45252517110297896,0.44410193127240283,0.44091808232196344,0.4416452962844715,0.4137459662639518,0.43088715840514397,0.47725566445106943,0.5319217459095101,0.5347006166551328,0.49525907563673105,0.4324827714811166,0.3802520241097042,0.33958363272330444,0.3120053330676289,0.29301124755586766,0.2736185421289265,0.26421813562486146,0.2730037288915172,0.329376396104711,0.3573980423328789,0.4048573769439163,0.4094568816126443,0.42275467982892084,0.3995933491809591,0.38411533001630405,0.35979149960694734,0.3092117058981895,0.26095017906523416,0.23810139042697184,0.2536052663959641,0.2992889199743545,0.3555283932556284,0.3881090021759744,0.3770514841671158,0.3490938641676951,0.324320367167678
394543,171,"Duluth, MN",msa,MN,0.16025403415128378,0.20663891682061597,0.2557112536978309,0.2937717333641499,0.3135851646249663,0.2928481602814046,0.26863042701597145,0.24324449219607433,0.2215824055856318,0.2055418569869437,0.19464254124891825,0.1950317901930805,0.19987509503638534,0.2596404294517502,0.32011180992313065,0.3728933363888676,0.3938121222789415,0.3876109210777403,0.3559934157760245,0.28335033411452626,0.22521638048876935,0.19620345081358803,0.1696244984704435,0.1893763199640683,0.22399149053560818,0.3144733770701263,0.35071713487287287,0.36883590654511056,0.3799503403569127,0.3980446056421893,0.37789114387241424,0.3564225017550379,0.33585973119226736,0.3638833534480339,0.3710211874846021,0.3350547267608599,0.3292131127891646,0.3698779579622065,0.5019458827649409,0.5956179143078275,0.6142123283940449,0.5707597790921141,0.5188503108087444,0.49715143802291517,0.49920506707883255,0.4712863101724851,0.4406703681434996,0.42337312734082394,0.474635736196319,0.5285232960049314,0.589602841459477,0.597601598934044,0.605300797116299,0.5590211691535029,0.5011021099019985,0.44892517967202256,0.4151097393044563,0.36927865067946714,0.3510237936788094,0.3356643165546265,0.37815371762740185,0.38944785628192613,0.4453105028480904,0.4819136385944329,0.5080584581602016,0.5047599141581399,0.47818184106843903,0.4269338504632622,0.3672268907563025,0.32559138838781587,0.3037687058264192,0.2839884860461994,0.281451056083859,0.33727476043762045,0.42894709989757046,0.483101317318853,0.4725259620894096,0.4346128577446269,0.3880736423954539
394937,172,"Olympia, WA",msa,WA,0.3908490960396301,0.451651943346941,0.4936701520318163,0.5156989296357113,0.5045051260578839,0.4601863335273603,0.4334627202427141,0.38913829439657155,0.37454292091304947,0.3604408302165609,0.3545248513715311,0.3593728756001367,0.38836103065022654,0.4362708322913715,0.4867381974822543,0.518691307711031,0.5289108179305412,0.516809193009094,0.4744593198265126,0.4494278242067818,0.4352855589164229,0.4481297857912336,0.4575485532982364,0.4782043502212123,0.5504556120108677,0.5937599237853287,0.6087103289919997,0.5889451854040448,0.6119380193992067,0.653244192347817,0.665833453595137,0.6704912956600642,0.6742325190828673,0.7213745016063827,0.7382198140721332,0.7539779844075308,0.7594190635204073,0.7906599818580998,0.8298181609938826,0.8499092541112915,0.8283578417933802,0.7953586772152682,0.7369910251095665,0.6919231655296135,0.6471668302469623,0.6277975189415436,0.6394049105285061,0.6723284723882381,0.7245499019504917,0.7785377167211988,0.8106113909034788,0.7707936500941286,0.6620658187856521,0.5215953317148334,0.4124195295912468,0.3569452570283666,0.3053714610101262,0.27166630211867815,0.24249189003287364,0.24446215297874638,0.29753488423663504,0.3770142284218616,0.4764120001773569,0.5232121080437766,0.5177768213463162,0.4844352849040045,0.44185292206911275,0.39785900312205125,0.3621924510160444,0.3426115041356799,0.32686669496879794,0.3456960960577271,0.37374836228884184,0.4473736208456072,0.46773702936691053,0.4574709591997337,0.3916066442188109,0.3485824169840574,0.32541820335077587
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27314814814814814,0.34341704718417043,0.39006274949025016,0.37856532491335537,0.37454577381682186,0.3487334048440755,0.32436847452876466,0.334460774359495,0.3489381754894385,0.334586855167969,0.33558725532803296,0.3553079674056367,0.37194916285477914,0.4038066370272438,0.4206142709461334,0.4079663499820687,0.3685006241756171,0.3260733084217294,0.30170771219446685,0.24740601466360265,0.20810724430800276,0.18813768570830716,0.2031288673661555,0.21857142857142856,0.22124596151144824,0.25998033431661755,0.24233826476615103,0.2622899944523939,0.21742863752024055,0.23552889721961887,0.2014740631647848,0.2115693012600229,0.17203065134099618,0.1616410409513858,0.14463423823029734,0.11863533292104718,0.12849584278155704,0.13021442495126703,0.18015121382610902,0.1656993357378673,0.1489529242546137,0.12679391315754954
395229,174,"Wilmington, NC",msa,NC,0.1436402442457403,0.1658662974452448,0.17642133812076743,0.17669926390636,0.17285126005835616,0.16111176697886895,0.14442919320968103,0.12835267713316492,0.1443734462602387,0.156786307264649,0.16480925776547561,0.15788137998528814,0.16326553677789565,0.18836076259912884,0.20219377664766014,0.22268753610495126,0.21821201342554508,0.2086336110586812,0.1874684042294351,0.17642679361155325,0.17389400749188053,0.1639834442818249,0.16385381872847052,0.1681906169711048,0.18768071389483001,0.2006585939613177,0.1939262038027704,0.19973372592666425,0.19705235938249654,0.22673348966674292,0.23840224314476186,0.26399588113759337,0.26940486458913004,0.25981944444444444,0.24516893732970027,0.24165935878563896,0.2883984892204216,0.3662366566864584,0.4482410087496835,,,0.5499539814745208,0.5083690360712798,0.4581437035684403,0.4182510676160455,0.40120387137906005,0.4002253710964256,0.44563711566071246,0.5077174062922489,0.5789200618107483,0.6066676572874274,0.6045391251370612,0.574339288807503,0.5050790054766725,0.43623581163347863,0.372307595908329,0.3177442496461003,0.2611163265798211,0.2299723635467589,0.22785214946689067,0.2607078677264823,0.3049556553371018,0.3425701242015706,0.3638170764830057,0.3646612166659336,0.3514421604167726,0.31851675249136474,0.27334869947182056,0.23732174899546657,0.20613037938946285,0.18046119613620273,0.16014135204586685,0.17682597672343892,0.20151605341143983,0.23649723850809837,0.23988103608909292,0.2166919122310953,0.19049729356175385,0.16439884315724665
395061,175,"San Luis Obispo, CA",msa,CA,0.20450981590094494,0.2297045990987769,0.23525216433403476,0.23183085446111198,0.2179885599043374,0.21414259852122106,0.19308838391861938,0.189229741972358,0.16549566921867742,0.15252779418183685,0.12192337750147081,0.13948112523824668,0.1567225045485915,0.18739183521792216,0.18376068376068377,0.19296096684631717,0.1793177046049241,0.18935263091892016,0.1826776003585393,0.1829452347913149,0.17359881749916115,0.17354769902699005,0.14644836555527715,0.16518734262758752,0.18447070751831685,0.2534744215992447,0.22891873037688681,0.22464684453621908,0.2134036797108648,0.2559034836785586,0.2933217480599383,0.3283153623638974,0.36584663842728354,0.3908710763549473,0.4098715837116191,0.42421671570380987,0.4428995114027346,0.48164311179017066,0.5310312881133314,0.570027014609058,0.578107822689866,0.5606407481407482,0.531499518999519,0.5082671957671957,0.5130339398632081,0.5379466489864436,0.5390652172191058,0.5471952985199188,0.5867097012375883,0.6528425949932302,0.6902978933180938,0.6576168132232206,0.6035050469472263,0.49887979120850284,0.41005703988575154,0.34198252108219407,0.3139143832579587,0.2782343066296062,0.2655123640442862,0.26797541823147836,0.32477131406887033,0.35551532806758573,0.42027916463669607,0.43368231561735837,0.43542687157655635,0.39512593444777816,0.384784162783616,0.3884708770207889,0.3846643160778747,0.33345134890697725,0.33004910945822613,0.30016898779066487,0.34437378716888306,0.34966249252279163,0.38061471628547294,0.37366295727978516,0.3527300693870292,0.3399671460358706,0.3222818696548293
753875,176,"Crestview, FL",msa,FL,,,0.1089927987162929,0.13962445777260948,0.14345920200240472,0.12402931178284386,0.12298702470720359,0.12013759922802418,0.11433060689085943,0.09932805791409154,0.0805174272205167,0.0765327528910148,0.08470006700294559,0.11145784081954295,0.13436923322460623,0.14700156953871868,0.1571356299795276,0.16650719577382123,0.17301983903378118,0.15761453224288777,0.15576367280896294,0.1396232443226734,0.1345131733948889,0.12245945300783521,0.13409392719737548,0.1763924558042205,0.18307154869020995,0.179966580741492,0.1488308848729305,0.14100918596628628,0.13092734072819104,0.140683123129018,0.15176350197404356,0.18263378112018477,0.17728166844412843,0.19670361247947454,0.23144179894179895,0.3003306878306878,0.3468409586056645,0.36735264968227127,0.37846376079338245,0.36953967833988816,0.3447739690941689,0.3088894019674437,0.28713060242013055,0.2742306244878785,0.2616920960299361,0.26046993626835274,0.2985671213213808,0.35162858168592265,0.39069740850256496,0.36780490181210995,0.3226055877334224,0.25792449164381065,0.20401956804448976,0.1614515039165664,0.14867683523168956,0.14004305914060797,0.11429526097314179,0.10284271492608264,0.11038170411911959,0.1307484147032215,0.14197160857818067,0.14307729347099427,0.1438269778144286,0.1316741948090538,0.1271977823879559,0.10458606920505804,0.10567099411966048,0.08934018627701638,0.0934060098202746,0.08514649793808704,0.09299364274175358,0.10409942307830315,0.11088413011489934,0.10982113823117312,0.10467802158924601,0.09850742450955802,0.08665781838833796
