RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
394333,357,"Anniston, AL",msa,AL,0.11571928786553934,0.110491149510466,0.12470701116818812,0.13246586379661315,0.15748851678135145,0.15805872012246028,0.1623069385305703,0.15207342533497178,0.14503360102355797,0.12057750599531798,0.12016040922886817,0.11581913865162342,0.12966882397204166,0.11976124541381615,0.12401209774207486,0.12750197628458498,0.1351210239036326,0.14444413012729845,0.1493790108494132,0.15506760613338422,0.15410591160327547,0.14174453888698313,0.14013757625607334,0.15616566114614833,0.15477414922643157,0.1335114793477897,0.11575219038761862,0.12379265965526932,0.1397122651558421,0.1421330038386334,0.14117431445597006,0.14858013942214537,0.14164092399641715,0.1265033616175571,0.11581108180603118,0.11095706456340276,0.11331233245265124,0.10103827285323747,0.09569760606700363,0.09706868868808625,0.10866924805752434,0.12884787543522763,0.14681743390366503,0.14871406737924586,0.13594975019862912,0.12921933838600505,0.13760207345267794,0.1477294752906061,0.15304952923811102,0.16090518752847555,0.1658728639903237,0.1872514772913142,0.19800591835285375,0.2194927338470634,0.23303970523778092,0.23196534248235642,0.21761317841810024,0.1748425756232277,0.15137310468493798,0.13921316149051202,0.15457710795710114,0.16600991356687486,0.18672483083351626,0.20094423523009627,0.22418575912223826,0.22173198711664274,0.2248731897485075,0.20589552680284298,0.19010487698031003,0.1629930640620455,0.1580243668544533,0.16545422603155951,0.184941405518739,0.1992650129457947,0.19191148987067355,0.1956673584152745,0.2002083644829981,0.22987970230202248,0.21833162596521374,0.21168508479447393
394374,358,"Beckley, WV",msa,WV,0.11544595890791307,0.1212363177270703,0.13265280821332823,0.13726142996337212,0.15183888358633074,0.16709950372499965,0.16057468515861628,0.15004485620575855,0.12999440224499775,0.11114979588107145,0.11042039386881587,0.11126929030345084,0.12430439883660271,0.12418028747395925,0.13393624920031894,0.14722437950972583,0.14965506760505795,0.1539170390786636,0.15204799548194797,0.1488175654851386,0.128010316319426,0.10377624265280339,0.10347151506039406,0.13321304910371104,0.14343985049073343,0.13941350109233322,0.11964464464464465,0.12497335464961364,0.1275374572137162,0.1282533793213909,0.12988632710680897,0.1356406235869119,0.14650838059403665,0.14029398169044335,0.13779803481015343,0.11428164834011142,0.11724542807814939,0.09976500922271007,0.10184019504051062,0.11198069639787214,0.1497218217197243,0.15831671699454009,0.15956953757125283,0.142469395106261,0.1389851859258493,0.12065719357188291,0.10753474385534804,0.11823396025076698,0.1227281767099138,0.13493639332989513,0.13448715703160224,0.14850458765553104,0.15556098563371673,0.16877165404828046,0.17874640152302795,0.19590453471813632,0.1880550960525409,0.1717597165145871,0.152112567849852,0.14703915389877306,0.15764053558034957,0.1536852906713099,0.16178321910822138,0.15793671852223107,0.17210480070293155,0.1818870081595576,0.19626757394199254,0.20381604173436277,0.19256216393189418,0.17033487854671406,0.1584559264238595,0.15630440836390494,0.16173314265450509,0.1637483931991674,0.1720012112345941,0.19935202030411248,0.21799338852332445,0.21934666487660082,0.22300377890919956,0.22255809956156272
395225,359,"Williamsport, PA",msa,PA,0.14897949927549625,0.18288520473803802,0.21195345901613027,0.23679062821871402,0.24977708968400136,0.27568814982671286,0.2793775394527129,0.2826443748800722,0.25368254434450066,0.1982119207611751,0.16227231659066577,0.1483388479809382,0.18146311344230592,0.18687428706930362,0.22061554581056236,0.23860676591349908,0.26717171717171717,0.27808737088398106,0.2681285643820884,0.2732414213467972,0.23898939724916515,0.2086056591339018,0.17925037792676876,0.19437191844926235,0.19767742602938135,0.1405954238994559,0.10641423049238166,0.11902846810661928,0.17140961553569004,0.2126952195445346,0.25393088446441003,0.2809330440288472,0.2650626798457533,0.2179326946538752,0.17583972312362608,0.14614725228587422,0.138138808655113,0.12665193650899428,0.1192097116754651,0.11514001088445283,0.14377415164574206,0.16220005786692387,0.17634088411367696,0.16849839077940534,0.15507497448533658,0.13954634357209028,0.1235492166930179,0.11594534118579586,0.1164223990399029,0.12215343291539506,0.12849602987394693,0.15326875808967153,0.1606599798635256,0.18136383210540405,0.1789711888927153,0.19487532438956517,0.1928054396864788,0.16893480849190395,0.16086975316478866,0.1407264133373988,0.13536909938566116,0.11942285527774821,0.14411794311483,0.1839776965400096,0.2049377172412646,0.21908918213899817,0.24927474295336222,0.2601422145428313,0.2503354789898271,0.19758736258123324,0.19875143058903744,0.18164454149419654,0.19264713173682385,0.1826396495071194,0.20399207491555943,0.23110560517874415,0.2708602949334339,0.295219015997677,0.3051700435251262,0.28663328016077666
394423,360,"Brunswick, GA",msa,GA,0.11554236531904483,0.1297650768114259,0.13683409279222555,0.14308023639879972,0.14252139056858712,0.15120995034536325,0.15473259621990465,0.15787421856033018,0.14282736447733152,0.12065267593944803,0.11834863999822484,0.12108780177353119,0.13836599896752827,0.13493438642168462,0.1519433710970921,0.161864116519329,0.1720975787924041,0.16816693831173032,0.16450680256763656,0.1632207943371839,0.15619614651872715,0.13762568485434284,0.132055340774682,0.14827064129426754,0.15331321053167687,0.13741890814669125,0.11648770389296915,0.12594846362278683,0.1367686073169463,0.14206901811451442,0.13620865976830085,0.13930697466473116,0.13352568633064232,0.12393447700424899,0.11055714395478479,0.09063067564787529,0.09290653041658493,0.08274356318990579,0.08842132683360286,0.09010914940299887,0.10683858387030255,0.1295077627052845,0.14366438204846302,0.14998930721730316,0.14193979804103343,0.13164490307969307,0.12373283627735666,0.10544445676279654,0.0949330117354806,0.09873592669867236,0.1198688243021582,0.153552964824545,0.17485175433525504,0.19784134093365996,0.19683420339370286,0.20239140895090843,0.19405221080977322,0.17892474684927515,0.1566544765790049,0.13883044753147847,0.15213788912968626,0.15213788912968626,0.16576904605981227,0.16351687083601976,0.1661578964770454,0.18203091235006127,0.1807414216988685,0.19712612915179858,0.1990806423003416,0.1776562924185449,0.17167185196372742,0.15444169450728204,0.1793024818680694,0.1898086101939894,0.212943708963288,0.2341687801883592,0.25232724157624215,0.24727089417327214,0.23311995077704573,0.2160451410551772
753872,361,"California, MD",msa,MD,0.14776795943135423,0.14845378434604659,0.17800072265628814,0.1971188255307362,0.22498582113966728,0.23968160685717937,0.24066868231233993,0.25483454074049344,0.21493873202976796,0.1953461866979511,0.16887651978764515,0.17076858564370456,0.17094258056714678,0.16770029045235316,0.18505790604869973,0.2090831637610509,0.23210552364136486,0.2409537012739883,0.23981173875614512,0.23311283333650548,0.21632341383860415,0.1905512783071457,0.16818197671354068,0.16994156473701028,0.1640423528076476,0.1568272337754034,0.14136761699150818,0.15014325044580487,0.1571303842970858,0.15313915622691038,0.1426702085792995,0.1392769203711032,0.1567347262782762,0.16477308103716326,0.16517424163627586,0.14092214143480858,0.14616911246124728,0.12488342720900861,0.13332500832500832,0.14095951732191514,0.17383548925161602,0.20865939584554846,0.21820523736232547,0.2151304257440244,0.19017356924594928,0.15038249612154284,0.13341604631927212,0.1054369516924583,0.11345700181777159,0.11173142280512632,0.14467738724039128,0.19299261976615012,0.24587986965877612,0.2687301647642641,0.2438173874210476,0.24142394177988033,0.24571989092877067,0.24518423577382023,0.22392890168426155,0.2035925413336697,0.18922990770498102,0.16783254853332719,0.15473053353377897,0.157783036586282,0.17910790047012956,0.18151842643350297,0.205531450446527,0.21027955925064737,0.21216408464114886,0.18988581646124134,0.16471351284172425,0.16467974046752634,0.17484974653917176,0.2021293150830072,0.2057725677790142,0.2178808298872763,0.21411009082241958,0.21962759462759462,0.2310883560883561,0.2345578425767105
395173,361,"Twin Falls, ID",msa,ID,0.11746089733151654,0.1130608389724732,0.13763872587331896,0.16291305754600954,0.19168200776511082,0.21046396776976767,0.21245987913306283,0.21404372103948538,0.19273118042869916,0.1705264279032721,0.15346255372577253,0.139279378302287,0.1480261483281268,0.14526126902095896,0.16810059932316185,0.18601623412586946,0.2053134800897821,0.21609076245239542,0.22903371350827367,0.22932838529276323,0.20818051668409868,0.16545577448127716,0.14793308342377853,0.1532356314602383,0.16729133028813412,0.16252376116449235,0.14790169387808244,0.140666614053803,0.14950990198992462,0.15066730939733203,0.15995429972940434,0.1392470224707067,0.13260774653882626,0.11353723371831342,0.10955221033259853,0.09656185663484934,0.0926343027072954,0.08513227513227513,0.08772769497960338,0.10174346001577658,0.14841576684036767,0.18145897627652852,0.2034220472191913,0.18542357552004823,0.16995923817555697,0.149224330039074,0.14220774538443579,0.14200601860318832,0.14067519904014072,0.15636158359508517,0.20226733891719773,0.27156161635097276,0.3186321620429012,0.3604642133829991,0.36656899698208795,0.36973585807079923,0.32738780509141807,0.2750445707679857,0.2468652383633012,0.2298136692968859,0.24939289994722366,0.2493346248889486,0.2726592638547306,0.2765625080341543,0.30216271298218533,0.305568155719596,0.30073843902279074,0.2996343340264405,0.29109952664546895,0.2638728952521709,0.2286056762891476,0.2008280808939428,0.20473731446196902,0.20293734988680376,0.2206932392016697,0.2405125258826926,0.2566236107085881,0.27392924703044097,0.28616468844816473,0.2901362434491468
394495,363,"Cookeville, TN",msa,TN,0.12860011728534737,0.1373427562551267,0.15073144027776747,0.1522902152640136,0.15552467143964624,0.15781804876583072,0.1477273992778646,0.14829719984766515,0.14741789754712323,0.14001249295366944,0.13692113636514838,0.1283884223016164,0.14321999595671947,0.1481413689737971,0.15330781594921636,0.15431834674381267,0.14729222149220428,0.16472472113394449,0.17800627080789924,0.19396317242169395,0.17710037482799934,0.15215346639052485,0.13459889757523671,0.14271077696127268,0.1449964035911239,0.1398914030110102,0.131681482829259,0.13134785098322133,0.14225567007518364,0.13170823739660342,0.14301001042011588,0.13832438330885946,0.13605786567348938,0.13949437304700463,0.12981878142769232,0.12508393294284384,0.10145981254452989,0.08459016783357992,0.08816603848034608,0.100183847883347,0.13856446977897197,0.17512882994272647,0.19166965291480498,0.19519746166000504,0.179569312633871,0.15599431142838097,0.1463711539210364,0.14046662199419963,0.1576919029111641,0.16675773723344828,0.18913227736997776,0.2210933376561612,0.23753143536496868,0.24397429361105497,0.23701921991490985,0.24475247556257002,0.2504657129764128,0.23494280323111935,0.2197800168050735,0.19325801559952802,0.2051491924062992,0.20597970004795235,0.21743238238671064,0.22217288321889345,0.2167935583076688,0.23519398976606162,0.2411747913476413,0.26239179432967563,0.2499413132883627,0.22539753688880687,0.22085942059541597,0.23080363597256853,0.24874870021103285,0.24013919691314617,0.2364864480196358,0.23363841716596823,0.27256755820037243,0.2941493510151614,0.31910986939360203,0.2892397395234722
394893,364,"Muncie, IN",msa,IN,0.1224600772618784,0.1260697525001606,0.13194617112696025,0.1469039284234272,0.18353099304237824,0.20894729178800234,0.21505703453567612,0.20837232675425846,0.1906471702081856,0.15231238263086447,0.1341060744032295,0.12400279021049164,0.14107666750674447,0.14812478364398396,0.1716627953398904,0.17832890218234188,0.18194894755802585,0.19244863130249137,0.20772914251565072,0.22692494509512282,0.1963835076972126,0.1660543754096072,0.14351997731838828,0.17652469393479592,0.17850682119408504,0.16244491035319675,0.11996387510107717,0.11594922751658479,0.12438961194897608,0.11940476026152452,0.14094165832281283,0.15458430072144774,0.17674836650284415,0.15884231744354432,0.14683931147335352,0.13980100703880752,0.14274285363390488,0.1197739301798716,0.1074145658635216,0.11931932776828351,0.14936395152279175,0.17064917205559785,0.1955822739576735,0.22484543185241035,0.23341880399341156,0.19726724575092833,0.15710562958931218,0.13879125616930496,0.1271726461943853,0.11517144607437332,0.1182597693157578,0.17397718552174415,0.22897982864319916,0.2636185353163446,0.2612610925976691,0.22033396417054069,0.22679191594099246,0.21629806646929933,0.23543184880029283,0.19844482452513296,0.17634965112236306,0.15073579449214633,0.142518023562511,0.16670535138620246,0.19947041391836345,0.24911096355891307,0.26787069711740824,0.29071832769231587,0.2940359310099192,0.2626887848640114,0.2459024909980324,0.22578956887168744,0.23718045023041448,0.23784034579476865,0.22880463877248444,0.22194922194922195,0.1926008551775423,0.2081852707619579,0.22754403699572412,0.2628100861556744
394857,365,"Michigan City, IN",msa,IN,0.12770034408849354,0.1387355321143384,0.16362736253179602,0.1759588674006143,0.1894070626138364,0.20763276385323629,0.21851850608226212,0.23404406538734898,0.21320825189528547,0.1786912207979505,0.14559205373838738,0.14915582028098456,0.17068622575344633,0.1862537516690335,0.19062734243237237,0.2023558906282984,0.22249473385708834,0.25424116311422357,0.27501091006748896,0.26567759655536827,0.2180522747070117,0.17924683015539103,0.15616568534687,0.1744209978801117,0.17605377044052428,0.1649131169960479,0.1459827107644567,0.14782943283278543,0.1565118302475772,0.1671098903906323,0.1588329153546545,0.17563931570535862,0.19403193757624138,0.20431722286152665,0.17572261072261072,0.1275071225071225,0.0938171095369539,0.09430551002535438,0.10319439891424327,0.14437386336120514,0.164503657463602,0.18892286625154825,0.203208703301571,0.21987394599421095,0.21930050077805566,0.18246996363245513,0.15223780840029988,0.12468834112480522,0.1234712448434846,0.11815747966129836,0.14287163973165895,0.16652719920025183,0.207474448545334,0.2436604291219495,0.2633780548895962,0.2792347472168768,0.2715397347750289,0.2514464701964702,0.21265809807476474,0.1864468349003114,0.18674695145042794,0.17973166486524889,0.19173151052639792,0.20550224959125463,0.22535844063288007,0.2228916760488406,0.21786007663221446,0.23986886003092042,0.23474288010671085,0.21258493703967687,0.16559234617566662,0.17327183976220667,0.1777625805029474,0.18773481467446984,0.1974969474969475,0.22827014178758365,0.2662650555786758,0.2809233940847797,0.2848826645597941,0.29019052018612107
395039,366,"Roseburg, OR",msa,OR,0.13029231976144573,0.13048499612220907,0.1344816918631163,0.15406042231141195,0.17921044324456542,0.2101180387446133,0.21715264929322028,0.22026062452508932,0.1908008655436151,0.15363373234735064,0.13107804853733826,0.1396953465892451,0.16339039030195146,0.16760745470208221,0.16670837476791164,0.17136549731323772,0.1900013151536587,0.21250045529705633,0.22173715708500658,0.21669849940477254,0.1869722817231845,0.16005275125072974,0.13975405464072257,0.16179321840023977,0.17114111347110925,0.1537323742317064,0.13734664349054554,0.13159958975158745,0.1544421045990173,0.14054589701418696,0.12958154993514917,0.11367401960784314,0.11935872995922016,0.1202741339996242,0.11966485073829707,0.11085193525871492,0.10303986964848418,0.09642521070134898,0.09649203717044173,0.11416744205577646,0.13014317766452574,0.15135238859087335,0.16452753653336108,0.16485776073821595,0.170999490760543,0.15482594929678592,0.14845053580568238,0.1162873097649053,0.113046844106139,0.1299990125920498,0.16171279700691465,0.19964340265297859,0.22928899910355427,0.25415408075204293,0.25137756224639174,0.24785086681511548,0.23839888338709692,0.21917541772918933,0.1963421199954932,0.17840385516316917,0.19049858523542734,0.18586413379246525,0.1978186674912259,0.19450351735882732,0.20815479177210072,0.2250395739939957,0.2297536903140929,0.2514038094031287,0.23842038225527826,0.20884752024662503,0.18114476624144024,0.15532457276748823,0.1703213219034428,0.1781842801166073,0.1983632831176962,0.22742252115648576,0.23881592314202313,0.2538100803140944,0.2424974935298095,0.23701234662773124
